-0.0486732	317.193	
-0.0486466	317.142	
-0.0487655	317.092	
-0.0489945	317.044	
-0.0492507	316.998	
-0.0493908	316.953	
-0.0493492	316.908	
-0.0490982	316.864	
-0.0485777	316.821	
-0.0477549	316.78	
-0.046657	316.739	
-0.0453423	316.7	
-0.0438834	316.661	
-0.0423956	316.623	
-0.0410181	316.584	
-0.0398087	316.545	
-0.0386872	316.503	
-0.0375368	316.461	
-0.0363477	316.417	
-0.0351806	316.37	
-0.0340596	316.32	
-0.0330114	316.27	
-0.0321281	316.217	
-0.0315037	316.162	
-0.0311402	316.106	
-0.030964	316.047	
-0.030901	315.984	
-0.0308694	315.919	
-0.0307292	315.85	
-0.0303908	315.779	
-0.0299471	315.704	
-0.0295582	315.626	
-0.0292975	315.545	
-0.0291503	315.463	
-0.0290922	315.379	
-0.029152	315.294	
-0.0293598	315.208	
-0.0297056	315.123	
-0.0301844	315.038	
-0.0307739	314.954	
-0.0314012	314.872	
-0.0320045	314.792	
-0.0325847	314.714	
-0.0331721	314.638	
-0.0337514	314.563	
-0.0343039	314.491	
-0.0348832	314.419	
-0.0355316	314.347	
-0.0362103	314.275	
-0.0368576	314.204	
-0.0374367	314.134	
-0.0379168	314.063	
-0.0382774	313.992	
-0.0385066	313.922	
-0.0385803	313.853	
-0.0384465	313.784	
-0.0380936	313.717	
-0.037646	313.652	
-0.0372616	313.589	
-0.0369709	313.529	
-0.0366634	313.471	
-0.0362021	313.416	
-0.0355541	313.364	
-0.0348071	313.314	
-0.034041	313.267	
-0.0332438	313.222	
-0.0323904	313.178	
-0.0314705	313.134	
-0.0304377	313.091	
-0.0292793	313.049	
-0.0280798	313.006	
-0.0269032	312.962	
-0.0257308	312.918	
-0.0245553	312.874	
-0.0234596	312.829	
-0.0225666	312.783	
-0.0219237	312.737	
-0.0215163	312.691	
-0.0213522	312.646	
-0.0214224	312.602	
-0.0216295	312.558	
-0.0218585	312.515	
-0.0220542	312.475	
-0.0221992	312.437	
-0.022284	312.401	
-0.0223369	312.367	
-0.0224758	312.335	
-0.0227932	312.303	
-0.023192	312.271	
-0.0235118	312.24	
-0.023711	312.208	
-0.0237997	312.175	
-0.0237436	312.141	
-0.0235212	312.107	
-0.0231855	312.073	
-0.022783	312.039	
-0.0223157	312.008	
-0.0218301	311.978	
-0.0214745	311.95	
-0.0213895	311.922	
-0.0215432	311.896	
-0.0218056	311.87	
-0.022112	311.844	
-0.0224378	311.818	
-0.0227134	311.79	
-0.0228703	311.76	
-0.0229027	311.728	
-0.0227983	311.692	
-0.0224561	311.654	
-0.0217924	311.613	
-0.0208504	311.568	
-0.0196963	311.518	
-0.0183847	311.465	
-0.0170102	311.409	
-0.0156544	311.35	
-0.0144054	311.288	
-0.0133537	311.225	
-0.0125051	311.16	
-0.011798	311.096	
-0.0111523	311.032	
-0.010526	310.97	
-0.00991748	310.91	
-0.00930343	310.854	
-0.00867571	310.802	
-0.00803807	310.753	
-0.00736504	310.707	
-0.006643	310.663	
-0.00585589	310.619	
-0.00493617	310.577	
-0.00383147	310.535	
-0.00258861	310.492	
-0.00130744	310.447	
-7.99665E-005	310.401	
0.00107038	310.353	
0.00221634	310.302	
0.00343766	310.249	
0.00477395	310.194	
0.00624481	310.137	
0.0078324	310.079	
0.00949554	310.02	
0.011217	309.96	
0.0129795	309.9	
0.0147444	309.838	
0.0164441	309.776	
0.0179667	309.715	
0.0192034	309.653	
0.0200918	309.592	
0.020652	309.531	
0.0210127	309.47	
0.0213071	309.408	
0.0216107	309.346	
0.0219667	309.282	
0.0223446	309.218	
0.0226869	309.153	
0.0229983	309.087	
0.0232859	309.021	
0.0234866	308.954	
0.0235261	308.888	
0.0234004	308.822	
0.0231855	308.756	
0.0229113	308.69	
0.022462	308.624	
0.0217349	308.557	
0.0207392	308.49	
0.0194972	308.422	
0.0180315	308.354	
0.0164521	308.286	
0.0149353	308.217	
0.0136142	308.147	
0.0125248	308.078	
0.0116614	308.008	
0.0110409	307.938	
0.0106045	307.866	
0.0102607	307.795	
0.0100344	307.723	
0.00996955	307.65	
0.0100042	307.578	
0.0100281	307.506	
0.00997845	307.434	
0.00985982	307.363	
0.00971589	307.293	
0.00954037	307.225	
0.00932706	307.16	
0.00918694	307.097	
0.00921226	307.038	
0.00937068	306.98	
0.00965711	306.925	
0.0101329	306.871	
0.0107865	306.817	
0.0115512	306.765	
0.0123889	306.712	
0.0132683	306.659	
0.0141378	306.604	
0.0148962	306.548	
0.0153882	306.491	
0.0154961	306.435	
0.0151704	306.378	
0.0144034	306.321	
0.013227	306.265	
0.0117069	306.209	
0.00990186	306.155	
0.00785634	306.103	
0.00572876	306.052	
0.00369794	306.002	
0.00182385	305.954	
0.000111745	305.907	
-0.00149672	305.862	
-0.00304947	305.818	
-0.00456586	305.776	
-0.00613106	305.733	
-0.00782311	305.691	
-0.00966679	305.65	
-0.0116692	305.611	
-0.0138092	305.574	
-0.016069	305.54	
-0.0184093	305.508	
-0.0207072	305.478	
-0.0228864	305.45	
-0.0249995	305.424	
-0.0270843	305.399	
-0.0291011	305.376	
-0.0309887	305.353	
-0.0326536	305.332	
-0.0339528	305.311	
-0.034807	305.291	
-0.0353057	305.271	
-0.0355809	305.25	
-0.0356476	305.228	
-0.0354356	305.204	
-0.0348998	305.18	
-0.0340015	305.153	
-0.0326747	305.124	
-0.0309227	305.093	
-0.028821	305.061	
-0.02646	305.028	
-0.0239647	304.994	
-0.0214899	304.962	
-0.0192107	304.93	
-0.0172841	304.898	
-0.0157331	304.868	
-0.0144753	304.841	
-0.0134719	304.816	
-0.0127354	304.796	
-0.0122717	304.779	
-0.0120839	304.767	
-0.0121944	304.757	
-0.012616	304.749	
-0.0132722	304.741	
-0.0139897	304.732	
-0.0146434	304.723	
-0.0152159	304.712	
-0.0157059	304.698	
-0.0160744	304.681	
-0.0162738	304.661	
-0.0163113	304.636	
-0.0162307	304.609	
-0.0160909	304.578	
-0.0159601	304.546	
-0.015881	304.51	
-0.0158176	304.473	
-0.0156752	304.433	
-0.0153908	304.393	
-0.0149398	304.353	
-0.0143322	304.313	
-0.0136524	304.273	
-0.012991	304.234	
-0.012362	304.195	
-0.0117345	304.157	
-0.0110563	304.119	
-0.0103007	304.082	
-0.00949764	304.044	
-0.00864028	304.006	
-0.00772284	303.967	
-0.00684296	303.927	
-0.00611246	303.885	
-0.00560274	303.843	
-0.00540458	303.802	
-0.0056207	303.76	
-0.00627626	303.718	
-0.00727416	303.676	
-0.00845057	303.634	
-0.00963384	303.595	
-0.0106636	303.557	
-0.0113957	303.522	
-0.0117313	303.49	
-0.0117025	303.461	
-0.0114432	303.434	
-0.0110299	303.409	
-0.010459	303.384	
-0.00974938	303.361	
-0.00893907	303.338	
-0.00805549	303.314	
-0.00717443	303.289	
-0.00642072	303.263	
-0.00594087	303.234	
-0.00590058	303.204	
-0.00647985	303.174	
-0.00790218	303.142	
-0.010415	303.109	
-0.0141284	303.075	
-0.0189699	303.04	
-0.0248222	303.006	
-0.0315427	302.971	
-0.0388969	302.937	
-0.0465923	302.904	
-0.0544278	302.871	
-0.0623402	302.837	
-0.0702526	302.804	
-0.0779485	302.769	
-0.0851233	302.732	
-0.0914358	302.693	
-0.0964776	302.652	
-0.0997987	302.608	
-0.100946	302.562	
-0.0994769	302.514	
-0.0949556	302.465	
-0.0869208	302.415	
-0.0748997	302.365	
-0.05849	302.314	
-0.0373945	302.261	
-0.011439	302.21	
0.0194224	302.158	
0.0552074	302.107	
0.0959879	302.057	
0.141849	302.008	
0.192859	301.96	
0.249028	301.912	
0.310257	301.867	
0.376359	301.823	
0.447046	301.78	
0.521832	301.738	
0.599936	301.695	
0.680137	301.653	
0.760645	301.609	
0.83923	301.565	
0.913639	301.52	
0.981962	301.476	
1.04278	301.433	
1.0951	301.39	
1.13828	301.348	
1.17188	301.307	
1.19557	301.267	
1.20911	301.228	
1.21237	301.191	
1.20526	301.154	
1.18772	301.118	
1.15977	301.082	
1.1216	301.046	
1.07371	301.01	
1.01691	300.974	
0.952297	300.936	
0.881164	300.899	
0.804972	300.86	
0.725371	300.822	
0.644152	300.783	
0.563073	300.743	
0.483714	300.704	
0.407399	300.665	
0.335201	300.627	
0.268024	300.59	
0.206634	300.555	
0.151564	300.52	
0.103119	300.486	
0.0614035	300.453	
0.0263175	300.422	
-0.00239973	300.391	
-0.0251471	300.361	
-0.042455	300.332	
-0.0549262	300.304	
-0.0631808	300.275	
-0.0678184	300.247	
-0.0693972	300.217	
-0.0684406	300.188	
-0.065474	300.159	
-0.060996	300.13	
-0.0554314	300.101	
-0.0491606	300.072	
-0.0425475	300.045	
-0.0359173	300.017	
-0.0295076	299.99	
-0.0234506	299.963	
-0.0178317	299.937	
-0.0127027	299.912	
-0.00803541	299.89	
-0.00379855	299.872	
-8.83564E-005	299.857	
0.00292099	299.844	
0.00516812	299.833	
0.00673486	299.823	
0.00772189	299.812	
0.00821969	299.8	
0.00833671	299.786	
0.00818944	299.77	
0.0078682	299.751	
0.00742135	299.73	
0.00689706	299.707	
0.0063179	299.683	
0.00560506	299.657	
0.00459495	299.629	
0.00315486	299.599	
0.00129442	299.569	
-0.000894222	299.538	
-0.00331115	299.507	
-0.00580824	299.476	
-0.00821465	299.445	
-0.0104	299.415	
-0.0122664	299.384	
-0.0137539	299.355	
-0.0148353	299.326	
-0.0155194	299.296	
-0.0158586	299.266	
-0.0158873	299.233	
-0.0156533	299.2	
-0.0152637	299.165	
-0.0148076	299.128	
-0.0143101	299.092	
-0.013763	299.055	
-0.0131664	299.019	
-0.0125386	298.983	
-0.011885	298.948	
-0.011206	298.914	
-0.0105668	298.881	
-0.0100569	298.849	
-0.00966202	298.818	
-0.00932698	298.789	
-0.0090793	298.76	
-0.0089564	298.731	
-0.00893769	298.702	
-0.00895164	298.674	
-0.00890903	298.645	
-0.00875761	298.616	
-0.00847508	298.586	
-0.008058	298.556	
-0.00754136	298.525	
-0.00698133	298.492	
-0.00639841	298.459	
-0.00576132	298.426	
-0.00504537	298.392	
-0.00426756	298.358	
-0.00340225	298.325	
-0.0023729	298.294	
-0.00120236	298.264	
8.69474E-006	298.235	
0.00122721	298.208	
0.00247776	298.182	
0.00377818	298.157	
0.0051119	298.131	
0.00643896	298.104	
0.00775044	298.077	
0.00904713	298.05	
0.0102585	298.02	
0.0112927	297.99	
0.0121278	297.956	
0.0128105	297.92	
0.0134101	297.881	
0.0139581	297.839	
0.0144592	297.798	
0.0149253	297.755	
0.0152975	297.713	
0.0154716	297.672	
0.0154671	297.634	
0.0153855	297.6	
0.0152904	297.57	
0.0152404	297.544	
0.0152982	297.522	
0.0154629	297.503	
0.0156877	297.486	
0.0159515	297.471	
0.0162822	297.457	
0.0167446	297.443	
0.017372	297.429	
0.018166	297.417	
0.0191629	297.404	
0.0203772	297.39	
0.021739	297.376	
0.0231164	297.36	
0.0243695	297.344	
0.0254143	297.326	
0.0262072	297.308	
0.0267513	297.288	
0.0271259	297.268	
0.027414	297.248	
0.0276625	297.23	
0.0279135	297.213	
0.0282016	297.199	
0.0285257	297.186	
0.0288291	297.176	
0.0290618	297.168	
0.0292713	297.164	
0.0295758	297.164	
0.0300246	297.167	
0.0305866	297.174	
0.0312655	297.185	
0.0320891	297.2	
0.033036	297.218	
0.03405	297.243	
0.0351529	297.275	
0.0364135	297.317	
0.0378105	297.368	
0.0392203	297.432	
0.0404838	297.512	
0.0415576	297.61	
0.0425215	297.728	
0.0434237	297.87	
0.0443197	298.037	
0.0452925	298.231	
0.0463464	298.455	
0.0474341	298.71	
0.0485614	298.997	
0.0498152	299.316	
0.0512959	299.668	
0.053033	300.053	
0.054991	300.469	
0.0571524	300.915	
0.0594974	301.392	
0.0619431	301.897	
0.064461	302.431	
0.0671154	302.992	
0.0698915	303.578	
0.0726574	304.187	
0.0752859	304.818	
0.0777436	305.468	
0.0800892	306.136	
0.0824066	306.82	
0.0847686	307.519	
0.0872458	308.23	
0.0898818	308.951	
0.0926524	309.681	
0.0955135	310.415	
0.0984832	311.153	
0.101582	311.894	
0.104675	312.636	
0.107519	313.376	
0.109966	314.114	
0.112029	314.849	
0.113794	315.581	
0.115381	316.307	
0.116899	317.029	
0.118385	317.746	
0.119842	318.457	
0.121262	319.161	
0.122642	319.859	
0.124024	320.55	
0.12545	321.233	
0.126913	321.908	
0.128419	322.573	
0.129988	323.228	
0.131646	323.871	
0.133449	324.5	
0.135441	325.114	
0.137605	325.711	
0.139887	326.292	
0.14223	326.857	
0.144574	327.406	
0.14686	327.939	
0.149053	328.457	
0.151101	328.96	
0.152974	329.45	
0.154722	329.927	
0.156423	330.393	
0.158138	330.847	
0.159911	331.291	
0.161772	331.724	
0.163698	332.148	
0.165606	332.564	
0.167446	332.97	
0.169225	333.368	
0.170982	333.757	
0.172752	334.137	
0.174547	334.508	
0.176363	334.869	
0.178225	335.221	
0.180162	335.564	
0.182158	335.897	
0.184156	336.222	
0.186063	336.538	
0.187769	336.847	
0.189184	337.146	
0.190269	337.438	
0.190993	337.723	
0.191335	337.998	
0.191343	338.266	
0.191116	338.527	
0.190725	338.782	
0.190221	339.031	
0.189666	339.273	
0.189137	339.51	
0.188679	339.739	
0.188364	339.961	
0.18833	340.176	
0.188711	340.385	
0.18951	340.586	
0.190559	340.781	
0.191635	340.967	
0.192582	341.147	
0.193302	341.321	
0.19373	341.488	
0.193847	341.65	
0.193663	341.808	
0.193194	341.96	
0.192443	342.106	
0.191413	342.248	
0.190133	342.386	
0.18862	342.52	
0.186864	342.65	
0.18484	342.777	
0.182508	342.899	
0.179841	343.016	
0.176871	343.128	
0.17367	343.234	
0.170303	343.334	
0.166809	343.427	
0.163166	343.512	
0.159312	343.589	
0.155252	343.66	
0.151063	343.724	
0.146781	343.782	
0.142361	343.833	
0.137732	343.88	
0.132827	343.923	
0.1276	343.96	
0.12204	343.993	
0.116178	344.023	
0.110091	344.049	
0.103888	344.071	
0.0976619	344.09	
0.0914896	344.104	
0.085413	344.115	
0.0793706	344.12	
0.0732405	344.121	
0.0669532	344.118	
0.0604868	344.111	
0.0538422	344.099	
0.0470707	344.084	
0.0402684	344.065	
0.0335216	344.044	
0.0268588	344.02	
0.0202708	343.993	
0.0137647	343.965	
0.00737935	343.934	
0.0011788	343.902	
-0.00475544	343.869	
-0.0103526	343.836	
-0.0155809	343.802	
-0.0204371	343.767	
-0.0248945	343.731	
-0.0289453	343.693	
-0.0326509	343.653	
-0.036098	343.612	
-0.0394087	343.568	
-0.0427093	343.523	
-0.0460542	343.476	
-0.0494238	343.427	
-0.0527164	343.376	
-0.0557875	343.322	
-0.0585522	343.267	
-0.0610029	343.209	
-0.0631962	343.15	
-0.0652428	343.089	
-0.0672803	343.028	
-0.0694356	342.966	
-0.0717688	342.904	
-0.0742702	342.843	
-0.0769011	342.784	
-0.0796156	342.726	
-0.0823403	342.669	
-0.0850043	342.614	
-0.0875743	342.559	
-0.0900133	342.505	
-0.0922518	342.451	
-0.0941809	342.397	
-0.0957338	342.342	
-0.0969715	342.287	
-0.0980197	342.23	
-0.0989807	342.174	
-0.0999307	342.117	
-0.100931	342.06	
-0.102019	342.003	
-0.103232	341.947	
-0.104579	341.893	
-0.10604	341.841	
-0.10762	341.789	
-0.109292	341.739	
-0.110968	341.692	
-0.112546	341.647	
-0.113932	341.603	
-0.115056	341.561	
-0.115908	341.52	
-0.116493	341.479	
-0.116812	341.437	
-0.116885	341.396	
-0.116733	341.353	
-0.116378	341.31	
-0.115859	341.265	
-0.115207	341.219	
-0.114422	341.173	
-0.113501	341.125	
-0.11249	341.077	
-0.11146	341.029	
-0.110457	340.981	
-0.109519	340.932	
-0.108675	340.884	
-0.107916	340.836	
-0.107195	340.79	
-0.106468	340.745	
-0.105703	340.701	
-0.104898	340.657	
-0.104146	340.615	
-0.103584	340.572	
-0.10329	340.528	
-0.103245	340.482	
-0.103405	340.434	
-0.103768	340.383	
-0.104315	340.33	
-0.104992	340.275	
-0.105724	340.218	
-0.106412	340.159	
-0.106988	340.098	
-0.10744	340.037	
-0.107766	339.976	
-0.107986	339.914	
-0.108137	339.852	
-0.108226	339.792	
-0.108262	339.733	
-0.108315	339.674	
-0.108457	339.615	
-0.108717	339.558	
-0.109105	339.502	
-0.109602	339.446	
-0.110146	339.39	
-0.110612	339.334	
-0.110854	339.276	
-0.110796	339.218	
-0.110441	339.157	
-0.10985	339.095	
-0.109112	339.034	
-0.108307	338.971	
-0.107532	338.907	
-0.106846	338.843	
-0.106251	338.778	
-0.105781	338.711	
-0.105499	338.643	
-0.105415	338.575	
-0.105475	338.506	
-0.105604	338.435	
-0.105694	338.361	
-0.105591	338.284	
-0.105176	338.204	
-0.104436	338.121	
-0.103452	338.033	
-0.102365	337.941	
-0.101284	337.844	
-0.100238	337.742	
-0.0992246	337.634	
-0.0982107	337.521	
-0.0971424	337.404	
-0.0959965	337.284	
-0.0948222	337.159	
-0.0937394	337.031	
-0.0928272	336.9	
-0.0920886	336.765	
-0.0914895	336.628	
-0.0909776	336.489	
-0.0905128	336.348	
-0.0900628	336.206	
-0.0895691	336.062	
-0.0889785	335.915	
-0.0882654	335.766	
-0.0873948	335.614	
-0.0863473	335.458	
-0.0851398	335.298	
-0.0838212	335.134	
-0.0824994	334.963	
-0.0813334	334.787	
-0.0804019	334.605	
-0.079653	334.418	
-0.0790388	334.227	
-0.0785707	334.032	
-0.0782817	333.835	
-0.0782035	333.634	
-0.0783487	333.429	
-0.0787154	333.224	
-0.0793001	333.016	
-0.0800739	332.808	
-0.0809469	332.598	
-0.0818066	332.385	
-0.0826005	332.17	
-0.0832953	331.952	
-0.0837994	331.732	
-0.0840272	331.51	
-0.0839407	331.287	
-0.0835063	331.064	
-0.082738	330.841	
-0.0817427	330.618	
-0.0806428	330.397	
-0.0794757	330.177	
-0.0781625	329.96	
-0.0766184	329.746	
-0.0749029	329.535	
-0.073179	329.329	
-0.0715741	329.128	
-0.0701225	328.931	
-0.0687932	328.738	
-0.0675514	328.549	
-0.0663701	328.365	
-0.0652125	328.184	
-0.0640949	328.006	
-0.0631049	327.832	
-0.0622986	327.661	
-0.0617011	327.491	
-0.0613491	327.322	
-0.06122	327.154	
-0.061218	326.987	
-0.0612871	326.822	
-0.0614944	326.657	
-0.0619395	326.494	
-0.0626006	326.333	
-0.0633659	326.174	
-0.0641512	326.018	
-0.0648987	325.864	
-0.0655127	325.713	
-0.0658406	325.566	
-0.0657362	325.423	
-0.0651535	325.285	
-0.0641894	325.151	
-0.063023	325.021	
-0.0618286	324.895	
-0.0607196	324.773	
-0.0597057	324.653	
-0.0587034	324.535	
-0.0575957	324.42	
-0.0563107	324.307	
-0.0548371	324.195	
-0.0531981	324.083	
-0.0515125	323.973	
-0.0499966	323.864	
-0.0488084	323.756	
-0.0479944	323.651	
-0.0475712	323.547	
-0.0475154	323.446	
-0.0477214	323.347	
-0.0480785	323.251	
-0.0485281	323.159	
-0.049061	323.069	
-0.0497004	322.982	
-0.0504398	322.897	
-0.051235	322.813	
-0.0519907	322.729	
-0.0525375	322.647	
-0.0527424	322.565	
-0.0525956	322.482	
-0.0521337	322.399	
-0.0513735	322.315	
-0.0503441	322.229	
-0.0491454	322.141	
-0.0479357	322.052	
-0.0468365	321.962	
-0.0459018	321.872	
-0.0451675	321.783	
-0.0446647	321.693	
-0.0443764	321.603	
-0.044228	321.514	
-0.0441341	321.426	
-0.0440563	321.339	
-0.0439765	321.251	
-0.04385	321.164	
-0.0436869	321.077	
-0.0435461	320.989	
-0.0434484	320.9	
-0.0433915	320.81	
-0.0433605	320.721	
-0.0433574	320.63	
-0.0433758	320.539	
-0.043317	320.448	
-0.043084	320.357	
-0.0427201	320.267	
-0.0423198	320.178	
-0.0418874	320.089	
-0.0414201	320.001	
-0.041029	319.914	
-0.0408373	319.829	
-0.0408522	319.745	
-0.0410009	319.664	
-0.0412427	319.585	
-0.0415983	319.509	
-0.0420516	319.433	
-0.0425725	319.36	
-0.0431696	319.287	
-0.0437825	319.217	
-0.0442762	319.149	
-0.044589	319.083	
-0.0448014	319.019	
-0.0450065	318.956	
-0.0452163	318.893	
-0.0454327	318.83	
-0.0456737	318.768	
-0.0458925	318.707	
-0.0460016	318.646	
-0.0459945	318.587	
-0.0459346	318.529	
-0.045867	318.473	
-0.0458077	318.419	
-0.0457779	318.369	
-0.0457718	318.321	
-0.0457529	318.275	
-0.0456987	318.232	
-0.0456332	318.191	
-0.0456186	318.152	
-0.0456387	318.115	
-0.04557	318.08	
-0.04529	318.047	
-0.0447757	318.016	
-0.0440909	317.986	
-0.0433279	317.957	
-0.042622	317.93	
-0.0421107	317.905	
-0.0418266	317.881	
-0.0417111	317.86	
-0.0417545	317.841	
-0.0420615	317.824	
-0.042759	317.81	
-0.0438696	317.797	
-0.045286	317.788	
-0.0468372	317.781	
-0.0483216	317.777	
-0.0495675	317.775	
-0.0505369	317.774	
-0.0512809	317.775	
-0.0518003	317.776	
-0.0520168	317.778	
-0.051904	317.781	
-0.0515662	317.783	
-0.051124	317.784	
-0.0506276	317.785	
-0.0501003	317.785	
-0.0495874	317.785	
-0.0491518	317.784	
-0.0488413	317.785	
-0.048689	317.788	
-0.0486913	317.792	
-0.0488023	317.797	
-0.0489454	317.805	
-0.0490418	317.814	
-0.0490995	317.826	
-0.0491995	317.84	
-0.049403	317.857	
-0.0497318	317.874	
-0.0501916	317.893	
-0.0507351	317.911	
-0.051242	317.93	
-0.0516336	317.95	
-0.0519436	317.968	
-0.0522006	317.986	
-0.0523778	318.004	
-0.052467	318.022	
-0.0524859	318.041	
-0.0524218	318.06	
-0.0522244	318.081	
-0.0518883	318.102	
-0.0514969	318.124	
-0.0511351	318.147	
-0.0507763	318.172	
-0.0503188	318.198	
-0.0496568	318.224	
-0.0487301	318.25	
-0.0475627	318.275	
-0.0462355	318.3	
-0.0448681	318.323	
-0.0435795	318.345	
-0.0424368	318.365	
-0.0414702	318.384	
-0.0407023	318.401	
-0.0401249	318.415	
-0.0396589	318.427	
-0.0392022	318.436	
-0.038762	318.442	
-0.0384606	318.446	
-0.0383702	318.447	
-0.0384753	318.448	
-0.0387676	318.446	
-0.039213	318.443	
-0.0397333	318.44	
-0.0403089	318.437	
-0.0409805	318.434	
-0.0417141	318.432	
-0.0423506	318.429	
-0.042752	318.427	
-0.0429059	318.423	
-0.0428296	318.417	
-0.0424934	318.409	
-0.0418851	318.4	
-0.0410803	318.388	
-0.0401955	318.373	
-0.0392986	318.356	
-0.0384419	318.336	
-0.0377048	318.315	
-0.0371136	318.292	
-0.0366238	318.268	
-0.0362223	318.244	
-0.0359487	318.219	
-0.035827	318.193	
-0.0358731	318.168	
-0.0361228	318.145	
-0.0365826	318.123	
-0.0372057	318.103	
-0.0379129	318.084	
-0.0386337	318.065	
-0.0393138	318.046	
-0.0398627	318.025	
-0.0401387	318.003	
-0.0400373	317.981	
-0.0395926	317.957	
-0.0389419	317.931	
-0.0382444	317.902	
-0.0376378	317.871	
-0.0371939	317.838	
-0.0368551	317.802	
-0.0364785	317.765	
-0.0360154	317.727	
-0.0355461	317.687	
-0.0351915	317.645	
-0.035022	317.604	
-0.0350304	317.562	
-0.0352274	317.522	
-0.0356487	317.481	
-0.0362857	317.441	
-0.0371183	317.402	
-0.038108	317.361	
-0.0391465	317.319	
-0.040116	317.276	
-0.0409473	317.23	
-0.0416039	317.182	
-0.0420488	317.133	
-0.0422317	317.082	
-0.0421128	317.03	
-0.0417163	316.975	
-0.0411482	316.92	
-0.0405214	316.864	
-0.0398929	316.808	
-0.0393045	316.752	
-0.0387936	316.697	
-0.0383678	316.643	
-0.0380228	316.589	
-0.0377433	316.536	
-0.0374894	316.482	
-0.0371913	316.428	
-0.0367901	316.376	
-0.0362531	316.322	
-0.0355287	316.266	
-0.0346	316.209	
-0.0335485	316.15	
-0.0325337	316.089	
-0.0317005	316.026	
-0.0310801	315.961	
-0.0306614	315.894	
-0.0304888	315.824	
-0.030601	315.751	
-0.0309373	315.677	
-0.031387	315.603	
-0.0318952	315.529	
-0.0324227	315.455	
-0.0328793	315.382	
-0.0332006	315.311	
-0.0333961	315.241	
-0.0334988	315.173	
-0.0335129	315.106	
-0.0334467	315.04	
-0.0333664	314.975	
-0.0332945	314.91	
-0.0331407	314.844	
-0.0327546	314.779	
-0.0320191	314.715	
-0.0309314	314.649	
-0.0295698	314.582	
-0.0280434	314.514	
-0.0264934	314.445	
-0.0250406	314.375	
-0.0237341	314.306	
-0.0226113	314.238	
-0.0217361	314.172	
-0.0211447	314.107	
-0.0208203	314.044	
-0.0207152	313.985	
-0.0207671	313.928	
-0.0209305	313.874	
-0.0211885	313.822	
-0.0215442	313.773	
-0.0219877	313.725	
-0.02247	313.677	
-0.0229743	313.63	
-0.0235106	313.582	
-0.0240356	313.534	
-0.024514	313.486	
-0.0250062	313.437	
-0.0255914	313.387	
-0.0262605	313.338	
-0.026942	313.287	
-0.0275831	313.236	
-0.0281325	313.185	
-0.0285157	313.135	
-0.0287049	313.086	
-0.0287489	313.039	
-0.0286877	312.994	
-0.0285118	312.951	
-0.0282299	312.909	
-0.027916	312.869	
-0.0276806	312.831	
-0.0275604	312.793	
-0.0275036	312.755	
-0.0274302	312.718	
-0.0272009	312.68	
-0.0266899	312.641	
-0.0259385	312.602	
-0.0251005	312.561	
-0.0243202	312.52	
-0.0236849	312.476	
-0.0232091	312.431	
-0.0229206	312.385	
-0.0228751	312.339	
-0.0230484	312.291	
-0.0233431	312.243	
-0.0236668	312.195	
-0.0239453	312.148	
-0.0240778	312.102	
-0.0239464	312.056	
-0.0235239	312.009	
-0.0228725	311.962	
-0.0220304	311.914	
-0.0210494	311.865	
-0.0200644	311.816	
-0.0191763	311.766	
-0.0183806	311.714	
-0.0176711	311.661	
-0.0171095	311.606	
-0.0167336	311.55	
-0.0164735	311.491	
-0.0162148	311.432	
-0.0158841	311.374	
-0.0154609	311.316	
-0.0149729	311.259	
-0.0144553	311.203	
-0.0139432	311.148	
-0.0135634	311.095	
-0.0134497	311.044	
-0.0136244	310.995	
-0.0140742	310.949	
-0.014778	310.905	
-0.0156519	310.863	
-0.016519	310.82	
-0.01717	310.778	
-0.0174443	310.735	
-0.0172423	310.692	
-0.0165482	310.646	
-0.015456	310.6	
-0.0141001	310.551	
-0.0125465	310.501	
-0.0108018	310.451	
-0.00893412	310.4	
-0.00708091	310.348	
-0.00530626	310.297	
-0.00356138	310.245	
-0.00179127	310.194	
1.43998E-005	310.145	
0.00185287	310.096	
0.003721	310.048	
0.00564649	310.001	
0.00765831	309.955	
0.00973298	309.908	
0.0118148	309.86	
0.0138106	309.811	
0.0155995	309.761	
0.0170832	309.708	
0.018258	309.654	
0.0192168	309.598	
0.0200375	309.54	
0.0207529	309.481	
0.0213867	309.421	
0.0219168	309.361	
0.022253	309.302	
0.0223299	309.243	
0.0221676	309.184	
0.0218129	309.126	
0.0213004	309.069	
0.0206615	309.012	
0.0199197	308.956	
0.0190696	308.9	
0.0180845	308.844	
0.0169933	308.787	
0.0159243	308.73	
0.0150082	308.672	
0.0143048	308.614	
0.0138174	308.555	
0.0135082	308.494	
0.0133118	308.433	
0.0131292	308.372	
0.0128698	308.311	
0.0125215	308.25	
0.0120969	308.19	
0.0115699	308.131	
0.0109069	308.074	
0.0101128	308.018	
0.00922401	307.963	
0.00828094	307.909	
0.0073401	307.857	
0.00645667	307.807	
0.00564723	307.759	
0.00488398	307.712	
0.00412987	307.666	
0.0033968	307.621	
0.00275529	307.575	
0.0022875	307.529	
0.00199128	307.482	
0.00178084	307.435	
0.00158304	307.387	
0.00137008	307.339	
0.00117604	307.291	
0.00107414	307.244	
0.00106273	307.196	
0.00101119	307.148	
0.000765876	307.1	
0.000279566	307.052	
-0.00039522	307.006	
-0.00116463	306.962	
-0.00190369	306.918	
