0.0677225	160.898	
0.0693377	160.964	
0.070919	161.03	
0.0724535	161.097	
0.0739136	161.164	
0.0753404	161.231	
0.076814	161.299	
0.078387	161.366	
0.0800872	161.431	
0.0819033	161.496	
0.0837752	161.559	
0.0856552	161.621	
0.0875231	161.681	
0.0893687	161.741	
0.0912182	161.801	
0.0931012	161.861	
0.0949962	161.921	
0.0968818	161.98	
0.0987823	162.038	
0.100699	162.096	
0.102612	162.155	
0.104547	162.212	
0.106556	162.27	
0.108671	162.327	
0.110884	162.384	
0.113194	162.438	
0.115673	162.49	
0.118388	162.541	
0.12132	162.59	
0.124427	162.638	
0.127657	162.685	
0.130932	162.731	
0.134185	162.776	
0.137393	162.823	
0.140567	162.871	
0.143679	162.921	
0.146662	162.975	
0.149461	163.033	
0.15208	163.095	
0.154565	163.162	
0.156965	163.236	
0.159316	163.315	
0.161638	163.401	
0.163943	163.491	
0.166242	163.586	
0.16858	163.685	
0.171044	163.788	
0.173679	163.895	
0.176427	164.005	
0.179196	164.116	
0.181917	164.23	
0.18454	164.345	
0.187024	164.461	
0.189327	164.579	
0.19145	164.698	
0.19344	164.82	
0.195326	164.943	
0.197129	165.067	
0.19887	165.192	
0.200563	165.32	
0.202232	165.45	
0.203898	165.58	
0.205529	165.711	
0.207054	165.84	
0.208419	165.968	
0.209603	166.094	
0.21061	166.217	
0.211423	166.337	
0.212019	166.452	
0.212432	166.563	
0.212729	166.67	
0.212934	166.772	
0.213039	166.871	
0.213018	166.965	
0.212856	167.055	
0.212578	167.141	
0.212196	167.224	
0.211669	167.302	
0.210941	167.376	
0.209989	167.448	
0.208851	167.518	
0.20757	167.587	
0.206139	167.654	
0.204541	167.72	
0.202769	167.785	
0.200801	167.849	
0.198633	167.913	
0.196262	167.976	
0.19366	168.039	
0.19078	168.101	
0.187569	168.164	
0.183998	168.225	
0.180094	168.287	
0.175861	168.35	
0.171249	168.413	
0.166233	168.477	
0.160804	168.543	
0.154933	168.609	
0.148616	168.676	
0.141894	168.746	
0.134855	168.818	
0.127611	168.891	
0.120246	168.966	
0.112818	169.04	
0.105353	169.115	
0.0978523	169.19	
0.0903588	169.265	
0.0829572	169.339	
0.075707	169.412	
0.0686446	169.483	
0.0617846	169.552	
0.0551224	169.618	
0.0486268	169.681	
0.0422353	169.743	
0.035911	169.803	
0.0296738	169.861	
0.0235241	169.919	
0.0174096	169.976	
0.0113294	170.033	
0.00534412	170.09	
-0.000524536	170.147	
-0.00628492	170.205	
-0.0119206	170.262	
-0.0173871	170.319	
-0.0226485	170.374	
-0.0276955	170.427	
-0.032516	170.477	
-0.0371315	170.524	
-0.0415841	170.568	
-0.045887	170.607	
-0.050072	170.643	
-0.0541767	170.676	
-0.0582369	170.705	
-0.0622864	170.731	
-0.0662989	170.754	
-0.0702101	170.776	
-0.073969	170.794	
-0.0775486	170.811	
-0.0809744	170.825	
-0.0842706	170.837	
-0.0873716	170.848	
-0.0902071	170.857	
-0.0928148	170.863	
-0.0952549	170.864	
-0.0975212	170.861	
-0.0995978	170.854	
-0.101464	170.842	
-0.10309	170.824	
-0.104463	170.801	
-0.105603	170.773	
-0.106571	170.74	
-0.107418	170.702	
-0.108153	170.66	
-0.108798	170.613	
-0.109359	170.564	
-0.109797	170.512	
-0.110113	170.457	
-0.11034	170.399	
-0.110473	170.339	
-0.110489	170.276	
-0.110415	170.212	
-0.110341	170.146	
-0.110369	170.078	
-0.110523	170.008	
-0.110742	169.935	
-0.110973	169.857	
-0.111177	169.775	
-0.1113	169.688	
-0.111292	169.595	
-0.111176	169.498	
-0.111018	169.396	
-0.110863	169.288	
-0.110758	169.176	
-0.110739	169.057	
-0.110834	168.934	
-0.111092	168.804	
-0.111576	168.67	
-0.112329	168.53	
-0.113319	168.387	
-0.114451	168.24	
-0.115637	168.089	
-0.11684	167.934	
-0.118018	167.773	
-0.11911	167.607	
-0.12011	167.435	
-0.121049	167.256	
-0.121882	167.07	
-0.122545	166.877	
-0.123066	166.677	
-0.123482	166.469	
-0.123759	166.254	
-0.123873	166.03	
-0.123883	165.798	
-0.123831	165.558	
-0.123691	165.311	
-0.123454	165.056	
-0.123172	164.795	
-0.122883	164.528	
-0.122579	164.255	
-0.122274	163.978	
-0.121973	163.696	
-0.121615	163.41	
-0.121147	163.12	
-0.120593	162.825	
-0.120001	162.526	
-0.119387	162.221	
-0.118722	161.911	
-0.117973	161.595	
-0.117141	161.274	
-0.116229	160.947	
-0.115271	160.617	
-0.114349	160.282	
-0.113541	159.946	
-0.112883	159.61	
-0.11234	159.278	
-0.111858	158.952	
-0.111446	158.634	
-0.111118	158.327	
-0.11085	158.034	
-0.110618	157.759	
-0.110427	157.504	
-0.110272	157.272	
-0.110138	157.065	
-0.11003	156.883	
-0.109996	156.729	
-0.110059	156.6	
-0.11013	156.498	
-0.110117	156.422	
-0.110024	156.372	
-0.109863	156.347	
-0.109605	156.346	
-0.109261	156.367	
-0.108868	156.409	
-0.108448	156.47	
-0.107996	156.55	
-0.107506	156.646	
-0.107006	156.755	
-0.106545	156.874	
-0.106136	157.002	
-0.105772	157.136	
-0.10545	157.274	
-0.10515	157.414	
-0.104855	157.554	
-0.104562	157.692	
-0.104264	157.827	
-0.103913	157.957	
-0.103408	158.083	
-0.1027	158.201	
-0.101845	158.312	
-0.100895	158.415	
-0.0998434	158.51	
-0.0987191	158.595	
-0.0976265	158.671	
-0.0966617	158.737	
-0.0958345	158.794	
-0.0951409	158.841	
-0.0946143	158.878	
-0.0942393	158.906	
-0.0939253	158.925	
-0.0935939	158.937	
-0.0932499	158.94	
-0.0929453	158.936	
-0.0927065	158.925	
-0.0925306	158.907	
-0.0924224	158.882	
-0.0923697	158.849	
-0.092287	158.81	
-0.0920814	158.764	
-0.0917499	158.711	
-0.0913227	158.654	
-0.0907784	158.59	
-0.090085	158.521	
-0.0892608	158.447	
-0.0883648	158.368	
-0.0874369	158.286	
-0.0864778	158.2	
-0.0854914	158.112	
-0.0844959	158.02	
-0.0834792	157.927	
-0.0824304	157.832	
-0.0813754	157.737	
-0.0803534	157.642	
-0.0793911	157.548	
-0.0784736	157.455	
-0.0775881	157.364	
-0.0767381	157.274	
-0.0758917	157.185	
-0.0750078	157.096	
-0.074087	157.009	
-0.0731715	156.921	
-0.0722983	156.834	
-0.0714823	156.748	
-0.070762	156.663	
-0.0701828	156.579	
-0.0697561	156.497	
-0.0694691	156.417	
-0.0693148	156.339	
-0.0693004	156.264	
-0.0694174	156.192	
-0.0696314	156.124	
-0.069894	156.059	
-0.0701641	155.996	
-0.0704386	155.937	
-0.0707175	155.878	
-0.0709862	155.82	
-0.0712339	155.761	
-0.0714269	155.701	
-0.071524	155.639	
-0.0714852	155.575	
-0.0713027	155.51	
-0.0710447	155.442	
-0.0707725	155.372	
-0.0704886	155.298	
-0.0702141	155.223	
-0.0700078	155.146	
-0.0699033	155.067	
-0.0698847	154.987	
-0.0698705	154.907	
-0.0697789	154.827	
-0.0695951	154.748	
-0.0693298	154.671	
-0.0689888	154.597	
-0.0685576	154.526	
-0.0680206	154.457	
-0.0674052	154.39	
-0.0667535	154.325	
-0.0660946	154.262	
-0.065446	154.2	
-0.0648159	154.14	
-0.0642103	154.082	
-0.0636423	154.024	
-0.0631448	153.968	
-0.0627574	153.913	
-0.0624926	153.86	
-0.0623207	153.812	
-0.0622036	153.766	
-0.0621275	153.725	
-0.0620899	153.687	
-0.0620974	153.652	
-0.0621796	153.62	
-0.0623619	153.591	
-0.0626128	153.566	
-0.062875	153.545	
-0.0631256	153.525	
-0.0633668	153.509	
-0.0635931	153.493	
-0.0637891	153.479	
-0.063939	153.464	
-0.0640178	153.45	
-0.0640088	153.436	
-0.0639423	153.42	
-0.0638815	153.403	
-0.0638796	153.383	
-0.0639705	153.361	
-0.0641417	153.338	
-0.0643379	153.315	
-0.0645352	153.29	
-0.06472	153.264	
-0.0648776	153.239	
-0.0650332	153.213	
-0.0652112	153.187	
-0.0653839	153.161	
-0.0655018	153.135	
-0.0655551	153.108	
-0.0655524	153.08	
-0.065471	153.051	
-0.0652819	153.019	
-0.0649922	152.985	
-0.0646275	152.948	
-0.0642167	152.908	
-0.0638144	152.865	
-0.0634766	152.818	
-0.0632179	152.768	
-0.063054	152.714	
-0.0630085	152.658	
-0.063079	152.599	
-0.063272	152.538	
-0.0635932	152.476	
-0.0640361	152.412	
-0.0646108	152.348	
-0.0653353	152.284	
-0.0661925	152.221	
-0.0671101	152.159	
-0.0680072	152.097	
-0.0688581	152.035	
-0.0696518	151.973	
-0.0703602	151.911	
-0.0709642	151.847	
-0.0714433	151.783	
-0.0717854	151.718	
-0.0719951	151.653	
-0.072128	151.588	
-0.0722813	151.522	
-0.0724908	151.456	
-0.0727035	151.391	
-0.0728641	151.326	
-0.0729704	151.264	
-0.0730435	151.204	
-0.073101	151.146	
-0.0731542	151.09	
-0.0732097	151.038	
-0.073258	150.988	
-0.0732706	150.94	
-0.0732197	150.894	
-0.0730979	150.849	
-0.0729065	150.804	
-0.0726224	150.76	
-0.0722261	150.717	
-0.0717587	150.674	
-0.0712752	150.632	
-0.0707516	150.591	
-0.0701349	150.552	
-0.0694543	150.514	
-0.0687889	150.479	
-0.0681703	150.447	
-0.067607	150.418	
-0.0671345	150.392	
-0.0667681	150.369	
-0.0664965	150.349	
-0.0662967	150.332	
-0.0661485	150.319	
-0.0660612	150.31	
-0.0660352	150.304	
-0.0660617	150.302	
-0.0661801	150.303	
-0.0664416	150.305	
-0.0667998	150.307	
-0.0671444	150.311	
-0.0674224	150.314	
-0.0676385	150.318	
-0.067786	150.321	
-0.0678167	150.323	
-0.067702	150.325	
-0.0674868	150.327	
-0.0672323	150.328	
-0.0669557	150.33	
-0.0666493	150.333	
-0.0663392	150.337	
-0.0660623	150.342	
-0.0658098	150.35	
-0.0655841	150.36	
-0.0654335	150.373	
-0.0653476	150.388	
-0.0652472	150.406	
-0.0651101	150.425	
-0.0649564	150.446	
-0.0647661	150.467	
-0.0645132	150.485	
-0.0641821	150.502	
-0.0637918	150.517	
-0.0633947	150.53	
-0.0629857	150.54	
-0.0625398	150.547	
-0.0621058	150.552	
-0.0617543	150.553	
-0.0615007	150.552	
-0.0613467	150.549	
-0.0613122	150.544	
-0.0613796	150.536	
-0.0614707	150.527	
-0.061522	150.515	
-0.0615294	150.5	
-0.0614885	150.482	
-0.0613572	150.46	
-0.0611128	150.433	
-0.06078	150.402	
-0.0603589	150.364	
-0.0598093	150.321	
-0.0591259	150.271	
-0.0583687	150.216	
-0.0576	150.155	
-0.0568609	150.087	
-0.0561915	150.014	
-0.0556393	149.936	
-0.0552133	149.853	
-0.0548687	149.766	
-0.0545947	149.677	
-0.0544169	149.586	
-0.0543445	149.493	
-0.0543623	149.4	
-0.0544487	149.307	
-0.0546158	149.214	
-0.0548754	149.121	
-0.0551763	149.028	
-0.0554707	148.934	
-0.0557629	148.84	
-0.0560561	148.745	
-0.0563267	148.65	
-0.0565452	148.556	
-0.0567122	148.461	
-0.0568465	148.366	
-0.0569491	148.272	
-0.0570052	148.18	
-0.0569857	148.088	
-0.0568659	147.999	
-0.0566826	147.911	
-0.0564899	147.827	
-0.0562911	147.745	
-0.0560867	147.667	
-0.0559156	147.592	
-0.0558157	147.522	
-0.0557975	147.456	
-0.0558615	147.396	
-0.055984	147.34	
-0.0561166	147.288	
-0.0562049	147.24	
-0.0562208	147.195	
-0.0561496	147.153	
-0.0559473	147.114	
-0.0556006	147.078	
-0.0551662	147.043	
-0.054702	147.009	
-0.0542486	146.976	
-0.0538559	146.944	
-0.0535696	146.913	
-0.053424	146.883	
-0.0534193	146.854	
-0.0535274	146.825	
-0.0537281	146.797	
-0.0540078	146.769	
-0.0543607	146.741	
-0.054773	146.714	
-0.0551964	146.687	
-0.0555577	146.659	
-0.0558269	146.63	
-0.0560289	146.6	
-0.0561636	146.566	
-0.0561853	146.528	
-0.0560601	146.488	
-0.055812	146.444	
-0.0554894	146.397	
-0.0551294	146.346	
-0.0547591	146.292	
-0.0543735	146.236	
-0.0539286	146.177	
-0.0533972	146.117	
-0.0527685	146.056	
-0.0520371	145.994	
-0.0512191	145.932	
-0.0503196	145.87	
-0.0493501	145.811	
-0.0483382	145.754	
-0.0473087	145.699	
-0.0462861	145.648	
-0.0453007	145.599	
-0.0443842	145.552	
-0.0435205	145.508	
-0.042667	145.464	
-0.0418217	145.421	
-0.0409829	145.379	
-0.04013	145.338	
-0.0392977	145.297	
-0.0385765	145.256	
-0.0380106	145.215	
-0.0375671	145.174	
-0.037236	145.135	
-0.0370538	145.097	
-0.0370177	145.06	
-0.0370993	145.024	
-0.0373044	144.988	
-0.0376286	144.953	
-0.0379982	144.919	
-0.0383337	144.885	
-0.0386015	144.851	
-0.0387924	144.817	
-0.0389066	144.781	
-0.0389392	144.743	
-0.0389012	144.703	
-0.0388104	144.661	
-0.0386699	144.616	
-0.0385006	144.567	
-0.0383599	144.516	
-0.0382908	144.463	
-0.038293	144.407	
-0.0383546	144.35	
-0.0384835	144.293	
-0.0386983	144.237	
-0.0389792	144.181	
-0.0392948	144.127	
-0.0396223	144.075	
-0.0399631	144.027	
-0.0403535	143.983	
-0.0407959	143.941	
-0.0412308	143.903	
-0.0416251	143.867	
-0.0420116	143.833	
-0.0423824	143.803	
-0.0426819	143.774	
-0.0428865	143.746	
-0.0429832	143.719	
-0.0429418	143.692	
-0.0427529	143.666	
-0.0424522	143.642	
-0.0420992	143.619	
-0.0417219	143.598	
-0.0413114	143.579	
-0.0408647	143.563	
-0.0403945	143.551	
-0.0399163	143.54	
-0.0394303	143.533	
-0.0389534	143.53	
-0.0385032	143.53	
-0.0380375	143.533	
-0.0374956	143.538	
-0.0368623	143.546	
-0.0361382	143.554	
-0.0353003	143.562	
-0.0343418	143.569	
-0.0333425	143.576	
-0.0324242	143.582	
-0.0316469	143.585	
-0.0309946	143.587	
-0.0304372	143.586	
-0.0299793	143.584	
-0.0295905	143.58	
-0.0291976	143.574	
-0.0287923	143.565	
-0.0284333	143.555	
-0.0281662	143.542	
-0.0279778	143.526	
-0.0278224	143.508	
-0.0276873	143.487	
-0.0275507	143.464	
-0.0273074	143.438	
-0.0268849	143.409	
-0.0263146	143.375	
-0.0256178	143.338	
-0.0247434	143.298	
-0.0236337	143.253	
-0.0222831	143.205	
-0.0207282	143.151	
-0.019008	143.093	
-0.0171484	143.03	
-0.0151876	142.962	
-0.0131366	142.892	
-0.0109565	142.818	
-0.00868146	142.743	
-0.00645485	142.666	
-0.00438513	142.587	
-0.00249794	142.508	
-0.000804817	142.43	
0.000691459	142.353	
0.00201163	142.277	
0.00317233	142.204	
0.00418649	142.132	
0.00509965	142.061	
0.00597131	141.992	
0.00683165	141.922	
0.00767788	141.854	
0.00846298	141.787	
0.00910986	141.72	
0.00954473	141.653	
0.00972723	141.587	
0.00968207	141.52	
0.00948782	141.454	
0.00922361	141.389	
0.0089141	141.327	
0.00855569	141.267	
0.00816865	141.21	
0.00777896	141.158	
0.00738271	141.109	
0.00694611	141.065	
0.00642543	141.024	
0.00583754	140.988	
0.00525237	140.956	
0.00470905	140.928	
0.00420286	140.903	
0.00372185	140.882	
0.00328471	140.864	
0.00289963	140.851	
0.00252829	140.842	
0.00210749	140.837	
0.00159992	140.835	
0.00102506	140.839	
0.000419017	140.846	
-0.00020149	140.859	
-0.000839922	140.877	
-0.001527	140.9	
-0.00233009	140.926	
-0.00330669	140.957	
-0.00447395	140.992	
-0.00580563	141.029	
-0.00724784	141.07	
-0.00876302	141.112	
-0.0103416	141.155	
-0.0119742	141.197	
-0.0135948	141.237	
-0.0151149	141.274	
-0.0164842	141.31	
-0.0176523	141.342	
-0.0185675	141.37	
-0.0192272	141.392	
-0.0196775	141.409	
-0.0199797	141.421	
-0.0201852	141.427	
-0.0203389	141.429	
-0.0204862	141.427	
-0.0206456	141.421	
-0.0207876	141.411	
-0.0208978	141.399	
-0.0209847	141.384	
-0.0210106	141.366	
-0.0209173	141.346	
-0.0207071	141.323	
-0.020452	141.297	
-0.0202206	141.268	
-0.0200457	141.237	
-0.0199577	141.202	
-0.01997	141.165	
-0.0200707	141.124	
-0.0202455	141.08	
-0.020505	141.033	
-0.0209096	140.983	
-0.0215201	140.931	
-0.022324	140.876	
-0.0232677	140.821	
-0.0243557	140.766	
-0.0256086	140.71	
-0.0269939	140.653	
-0.0284802	140.596	
-0.0300452	140.539	
-0.0316453	140.484	
-0.0332318	140.432	
-0.0348037	140.382	
-0.0364105	140.333	
-0.038068	140.286	
-0.0396956	140.24	
-0.0411827	140.195	
-0.0424558	140.151	
-0.0434538	140.108	
-0.0441524	140.065	
-0.0446023	140.022	
-0.0449073	139.98	
-0.0451633	139.937	
-0.0453858	139.895	
-0.0455493	139.853	
-0.0456649	139.813	
-0.0457522	139.775	
-0.0458079	139.739	
-0.045809	139.705	
-0.0457301	139.674	
-0.0455804	139.644	
-0.0453764	139.616	
-0.0451133	139.59	
-0.0448132	139.565	
-0.0444942	139.54	
-0.0441324	139.516	
-0.0437134	139.491	
-0.0432422	139.467	
-0.0427409	139.443	
-0.0422467	139.42	
-0.041802	139.396	
-0.0414616	139.371	
-0.0412761	139.346	
-0.0412271	139.32	
-0.0412316	139.292	
-0.041246	139.264	
-0.0412794	139.235	
-0.0413143	139.204	
-0.0413041	139.174	
-0.04125	139.145	
-0.0412094	139.116	
-0.0412113	139.088	
-0.0412029	139.059	
-0.0411438	139.03	
-0.0410668	139.001	
-0.0409762	138.97	
-0.0407872	138.94	
-0.0404287	138.909	
-0.0399538	138.876	
-0.039438	138.841	
-0.0388785	138.806	
-0.0382457	138.768	
-0.0375335	138.73	
-0.0367638	138.69	
-0.0359907	138.651	
-0.0352871	138.611	
-0.0347134	138.572	
-0.0343075	138.533	
-0.0340617	138.496	
-0.0339154	138.461	
-0.03379	138.427	
-0.0336513	138.394	
-0.033502	138.363	
-0.0333276	138.332	
-0.0331157	138.303	
-0.0328793	138.274	
-0.0325766	138.247	
-0.0321228	138.22	
-0.0315078	138.193	
-0.0307576	138.164	
-0.0298867	138.136	
-0.0289339	138.106	
-0.0279695	138.077	
-0.0270672	138.048	
-0.0262787	138.02	
-0.0256856	137.994	
-0.025466	137.969	
-0.0258472	137.946	
-0.0269964	137.923	
-0.0290035	137.904	
-0.031939	137.887	
-0.0358804	137.873	
-0.0408247	137.862	
-0.0466473	137.853	
-0.0531682	137.845	
-0.0601513	137.839	
-0.067301	137.833	
-0.0743689	137.828	
-0.0812201	137.824	
-0.0877409	137.82	
-0.0937403	137.815	
-0.0989069	137.81	
-0.10283	137.804	
-0.105074	137.798	
-0.105213	137.791	
-0.102837	137.784	
-0.0975806	137.777	
-0.0890654	137.77	
-0.076824	137.765	
-0.0604026	137.76	
-0.0394698	137.757	
-0.013803	137.755	
0.0167488	137.754	
0.052292	137.753	
0.0929117	137.753	
0.138691	137.753	
0.189725	137.753	
0.246056	137.752	
0.307535	137.75	
0.373831	137.747	
0.444532	137.744	
0.519119	137.741	
0.596803	137.739	
0.676374	137.737	
0.756133	137.737	
0.833916	137.738	
0.907337	137.741	
0.97431	137.745	
1.03342	137.751	
1.08381	137.759	
1.12491	137.769	
1.1564	137.783	
1.17805	137.799	
1.18967	137.818	
1.19114	137.839	
1.18243	137.863	
1.16348	137.887	
1.13429	137.913	
1.09499	137.939	
1.04598	137.964	
0.988042	137.99	
0.92225	138.014	
0.849965	138.037	
0.772756	138.06	
0.692351	138.082	
0.610513	138.104	
0.528939	138.125	
0.449224	138.147	
0.372829	138.169	
0.300974	138.193	
0.234641	138.216	
0.174599	138.24	
0.121354	138.263	
0.0751105	138.285	
0.0358363	138.306	
0.00335062	138.324	
-0.022654	138.339	
-0.042628	138.35	
-0.0571479	138.357	
-0.0668448	138.359	
-0.0724202	138.356	
-0.0746236	138.349	
-0.0741274	138.338	
-0.0715121	138.323	
-0.0673197	138.305	
-0.0620814	138.285	
-0.0562893	138.262	
-0.0502949	138.239	
-0.0443233	138.215	
-0.0385919	138.192	
-0.0332715	138.172	
-0.0284346	138.154	
-0.0241099	138.139	
-0.0203248	138.127	
-0.0170952	138.116	
-0.0143778	138.109	
-0.0120876	138.104	
-0.0102035	138.102	
-0.00877283	138.103	
-0.00781067	138.107	
-0.00728518	138.114	
-0.00717982	138.122	
-0.00750933	138.133	
-0.0082404	138.145	
-0.00927289	138.16	
-0.0105159	138.175	
-0.0119361	138.19	
-0.0135074	138.204	
-0.0151595	138.219	
-0.0168457	138.233	
-0.0185411	138.245	
-0.0201929	138.256	
-0.0217214	138.264	
-0.0230552	138.268	
-0.0241671	138.269	
-0.0250408	138.265	
-0.0256475	138.256	
-0.0260211	138.241	
-0.0262737	138.222	
-0.0264854	138.199	
-0.0266854	138.173	
-0.0269012	138.144	
-0.0271486	138.112	
-0.0274124	138.079	
-0.0276639	138.046	
-0.0278909	138.015	
-0.0281279	137.984	
-0.0283794	137.956	
-0.0285744	137.933	
-0.0286796	137.914	
-0.0287079	137.903	
-0.0286383	137.899	
-0.0284456	137.904	
-0.0281552	137.917	
-0.027811	137.938	
-0.0274267	137.969	
-0.0269475	138.01	
-0.0263198	138.065	
-0.0256051	138.134	
-0.0249131	138.22	
-0.0242934	138.323	
-0.0237485	138.446	
-0.0232756	138.589	
-0.0228583	138.754	
-0.0224561	138.944	
-0.0220398	139.16	
-0.0216353	139.403	
-0.0212763	139.676	
-0.0209659	139.979	
-0.0207214	140.312	
-0.0205542	140.677	
-0.0204514	141.072	
-0.0203868	141.498	
-0.020313	141.952	
-0.0201771	142.432	
-0.0199478	142.938	
-0.0196183	143.466	
-0.0191675	144.015	
-0.0185615	144.582	
-0.0177697	145.164	
-0.0168174	145.757	
-0.0157886	146.359	
-0.0147286	146.967	
-0.0136422	147.58	
-0.0125288	148.195	
-0.0113819	148.811	
-0.0102166	149.426	
-0.00909039	150.037	
-0.00804359	150.644	
-0.00706175	151.243	
-0.00609835	151.834	
-0.0051243	152.415	
-0.00414393	152.987	
-0.00314404	153.545	
-0.0021056	154.09	
-0.001051	154.619	
1.63875E-005	155.132	
0.00115087	155.627	
0.00238718	156.103	
0.0037153	156.56	
0.00510086	156.997	
0.00647752	157.415	
0.00776612	157.812	
0.00889684	158.19	
0.00983784	158.548	
0.0106375	158.885	
0.0113612	159.204	
0.0120684	159.503	
0.0128293	159.784	
0.0136719	160.047	
0.0145793	160.294	
0.015477	160.525	
0.0162986	160.742	
0.0170767	160.944	
0.0178713	161.131	
0.0187012	161.305	
0.019561	161.465	
0.020431	161.612	
0.0213008	161.746	
0.0221861	161.869	
0.0231082	161.98	
0.024082	162.081	
0.0251127	162.17	
0.0261811	162.251	
0.0272449	162.322	
0.0282814	162.386	
0.0292933	162.444	
0.0302928	162.496	
0.0313088	162.543	
0.0323511	162.586	
0.033431	162.625	
0.0346014	162.662	
0.0358975	162.697	
0.0373163	162.73	
0.0388371	162.761	
0.0404482	162.79	
0.0421663	162.818	
0.0439747	162.845	
0.0458315	162.872	
0.0477318	162.898	
0.0496512	162.924	
0.051549	162.95	
0.0534045	162.976	
0.0551456	163.003	
0.0566825	163.031	
0.0579816	163.06	
0.059046	163.091	
0.059933	163.123	
0.0607304	163.157	
0.061482	163.194	
0.0622108	163.232	
0.0629495	163.272	
0.0637226	163.314	
0.0645458	163.357	
0.0654269	163.401	
0.0664059	163.447	
0.0675606	163.492	
0.0689211	163.537	
0.0704659	163.583	
0.0721751	163.629	
0.0740212	163.674	
0.075967	163.721	
0.0779903	163.768	
0.0800956	163.816	
0.0823196	163.864	
0.0846842	163.914	
0.0871398	163.964	
0.0896337	164.016	
0.0921696	164.071	
0.0947443	164.129	
0.0973206	164.19	
0.0998844	164.255	
0.102466	164.323	
0.10509	164.395	
0.10775	164.47	
0.110451	164.548	
0.113226	164.63	
0.116094	164.712	
0.119029	164.797	
0.122008	164.883	
0.125019	164.97	
0.12802	165.059	
0.130945	165.151	
0.133766	165.245	
0.136509	165.342	
0.13914	165.442	
0.141549	165.545	
0.143713	165.651	
0.145701	165.76	
0.147566	165.873	
0.149332	165.99	
0.151014	166.111	
0.152633	166.237	
0.154232	166.367	
0.155862	166.502	
0.157573	166.638	
0.159427	166.777	
0.161473	166.917	
0.163722	167.058	
0.166156	167.199	
0.168727	167.34	
0.171342	167.481	
0.173906	167.621	
0.176387	167.759	
0.17881	167.896	
0.181189	168.032	
0.183499	168.166	
0.18575	168.299	
0.188	168.431	
0.190284	168.561	
0.192591	168.69	
0.194888	168.817	
0.197145	168.941	
0.199329	169.062	
0.201404	169.179	
0.203364	169.292	
0.20525	169.401	
0.207115	169.505	
0.208973	169.604	
0.210817	169.698	
0.212612	169.786	
0.214306	169.868	
0.215851	169.944	
0.217209	170.013	
0.218356	170.077	
0.219297	170.136	
0.220038	170.191	
0.220608	170.242	
0.221021	170.291	
0.221267	170.337	
0.221347	170.382	
0.221243	170.426	
0.220911	170.47	
0.220321	170.513	
0.219466	170.554	
0.218355	170.594	
0.217009	170.631	
0.215464	170.668	
0.213751	170.703	
0.211873	170.737	
0.209801	170.771	
0.20749	170.803	
0.204905	170.834	
0.202011	170.863	
0.198764	170.891	
0.195112	170.918	
0.191018	170.945	
0.186482	170.972	
0.181534	170.999	
0.176216	171.026	
0.170587	171.053	
0.164681	171.081	
0.158484	171.109	
0.151994	171.137	
0.145253	171.164	
0.13832	171.19	
0.13126	171.216	
0.124133	171.242	
0.116972	171.265	
0.109795	171.287	
0.102595	171.307	
0.0953533	171.325	
0.0880502	171.342	
0.080678	171.357	
0.073252	171.374	
0.0657952	171.392	
0.0583285	171.412	
0.0508825	171.434	
0.0434871	171.459	
0.0361735	171.487	
0.028984	171.518	
0.0219237	171.553	
0.0149732	171.591	
0.00819284	171.633	
0.00168101	171.678	
-0.00450738	171.724	
-0.0103404	171.772	
-0.015826	171.821	
-0.0210125	171.869	
-0.0259555	171.917	
-0.0307102	171.965	
-0.0353007	172.013	
-0.0397007	172.059	
-0.0438553	172.105	
-0.0477444	172.15	
-0.0514088	172.194	
-0.0548914	172.238	
-0.0582141	172.28	
-0.0613726	172.322	
-0.0643326	172.363	
-0.0670838	172.402	
-0.069663	172.441	
-0.0721301	172.477	
-0.0745008	172.512	
-0.0767618	172.542	
-0.0789421	172.569	
-0.0810256	172.591	
-0.0829509	172.608	
-0.0847113	172.62	
-0.086312	172.627	
-0.0877664	172.628	
-0.0891326	172.623	
-0.0904623	172.614	
-0.0917871	172.599	
-0.0931262	172.58	
-0.0944869	172.557	
-0.0958741	172.53	
-0.0972741	172.5	
-0.0986304	172.467	
-0.0998727	172.431	
-0.100975	172.393	
-0.101922	172.352	
-0.102706	172.307	
-0.103382	172.256	
-0.104045	172.199	
-0.104742	172.135	
-0.10546	172.063	
-0.106191	171.984	
-0.106937	171.896	
-0.107672	171.799	
-0.108356	171.694	
-0.10896	171.58	
-0.109473	171.457	
-0.109887	171.326	
-0.11019	171.186	
-0.110435	171.038	
-0.110724	170.882	
-0.111088	170.719	
-0.111501	170.548	
-0.11193	170.371	
-0.112368	170.188	
-0.112812	169.999	
-0.113239	169.804	
-0.113608	169.603	
-0.113866	169.396	
-0.114001	169.184	
-0.114042	168.966	
-0.114	168.742	
-0.113874	168.511	
-0.113685	168.275	
-0.113445	168.031	
-0.113138	167.781	
-0.112785	167.525	
-0.112476	167.262	
-0.112279	166.993	
-0.112208	166.72	
-0.112259	166.441	
-0.11241	166.158	
-0.112627	165.872	
-0.112881	165.581	
-0.11315	165.286	
-0.11343	164.988	
-0.11371	164.686	
-0.113964	164.379	
-0.114183	164.069	
-0.11438	163.753	
-0.114521	163.434	
-0.114536	163.109	
-0.114406	162.78	
-0.114162	162.446	
-0.113848	162.107	
-0.113487	161.763	
-0.1131	161.416	
-0.112726	161.066	
-0.112362	160.714	
